0.007602519452552268,0.021769635007667893,0.016347230026032004,0.005009203259384847,0.021060951232233678,0.00027060701008253866,0.022166866524267644,0.0007865935667012012,0.005764616573142928,0.012490076094104494
0.0002666831778110257,0.01728131015824937,0.0019664124388047784,0.01846078455107709,0.0008505501039367573,0.011954111685973969,0.0047765205929885075,0.006562966829484856,0.011105708976333756,0.008423432045852604
0.008887390929378413,0.014775254349520314,0.004456836072087936,0.004147407778077513,0.0154725530286973,0.006747603537708868,0.021070150820687365,0.00965892685219418,0.010734955557476798,0.0005817938916005061
0.000525162472310616,0.0024193716237265045,0.014149144715188038,0.01502551758853447,0.02150348900683346,0.009799211648040517,0.015996741153233338,0.007797920154570131,0.001727874776190522,0.00952257629333444
0.015860579916985862,0.018171120522115055,0.02149867049695122,0.01880053449102444,0.01275259602362633,0.012454241959490972,0.011344663669000355,0.010815698764557126,0.015384669701668489,0.013024905762564355
0.01936328431379427,0.01019566998538254,0.010670859015913818,0.018798425853858755,0.015275328751004548,0.011870636458622403,0.01274881529499983,0.018204455099459567,0.013738242719130742,0.005896067067915768
0.007046677129643512,0.013675703814745276,0.0010924990386421685,0.01036461963254016,0.020145742490341494,0.0052878783932314545,0.010062394128665358,0.015812843313213473,0.02090234508005916,0.01574007297024871
0.01415370006160205,0.008705314589885478,0.00990933101461615,0.01451664497602525,0.008084323888323227,0.017735301383565005,0.0002444527369790761,0.016981924769772082,0.016770893011217956,0.006961030110487111
0.0003969168367031382,0.007675335583647368,0.01332846462407479,0.017782048021831975,0.019660647186042206,0.00475684240294648,0.0019007135310843406,0.0027598354268206027,0.022333367734915392,0.014595234085413869
0.0029507762976682945,0.015616033573950687,0.021667441235077124,0.013739482632237435,0.005297523552571929,0.021733012127757297,0.015836462064464894,0.004180805387306906,0.017315227790194513,0.011414012901830695
0.012987448092625272,0.008297528480087534,0.006675284359104286,0.009528231679493045,0.011914578160591067,0.010451696653489589,0.019568302349153525,0.0017311087534953758,0.004541239315432385,0.02117261765760026
0.013748963726392907,0.013966770846410674,0.014241968660481058,0.005543510425836907,0.00894817606496213,0.0047925422752246325,0.0034826624898340827,0.02234381625189791,0.01681069372703829,0.01985817088089446
9.295199103110269e-05,0.015924686521596825,0.006979541733898267,0.011272949512661518,0.015266662100081308,0.0007623286743564823,0.008409499864884231,0.012533726120139982,0.019750997464082147,0.011617419954746409
0.007211974567380043,0.013656691752905922,0.013202940557479002,0.00664234296299687,0.012402124395097297,0.0062782872285924675,0.00031431803108430674,0.007057537775194356,0.0020064226283401303,0.011137390969611957
0.011345873307341221,0.019657397914817635,0.016902857309042937,0.016935991956013204,0.02234679239656102,0.006020547825963319,0.00845400544483311,0.005252146549379943,0.002368003096898141,0.011662960055613751
0.011575115576924366,0.0029814054105961954,0.020835623662533463,0.02209589718814169,0.0015982474436975404,0.00013141096311264068,0.001451675065194341,0.016538569097818145,0.01925878186787518,0.0015500717201747261
0.00026183074284640603,0.012174558422246608,0.00755266032488316,0.0004819775492801664,0.0002581589784423563,0.004819813018448259,0.004566472454341013,0.0067115779121229265,0.01246099280226641,0.005721070791897008
0.005318792771651177,0.004806064196940609,0.02003526304115394,0.005433076875275158,0.012566035259488252,0.010253304246932354,0.007523239623285636,0.009220238904481483,0.00042012283584881804,0.004227277499336104
0.014475931774896407,0.017208695150038977,0.004977688366655931,0.004035446670429836,0.020456197145223266,0.00226201056900693,0.01796025710544069,0.01983372889578518,0.0033546495662233403,0.01881858331904042
0.003439276697045017,0.0010307688256815382,0.006505976392175159,0.007814159882911809,0.01333644528396636,0.010025590032258362,0.01792865271754738,0.01503055028892105,0.0027442484078836226,0.004617322808631428
0.016863589107414548,0.002670859353011665,0.021513348500929567,0.01833632942259284,0.005010719888900822,0.00650322900504151,0.0057378529622608586,0.009582448036507554,0.005659364718144714,0.000786562955550969
0.0057297970413191105,0.00444686779689965,0.007940292692221651,0.010290042356068988,0.019749511058721112,0.014913200458664304,0.013920659794008394,0.019529193500943686,0.00876473323265318,0.009655634587575982
0.005566029652483335,0.018756150595099292,0.01981816288903533,0.020571867771614637,0.013682944815594136,0.0026236372163774744,0.0016874904618120353,0.018020477081776117,0.02000069524881402,0.01204669526906188
0.02079568243980145,0.02102100544173313,0.017056994265969433,0.008404663901153669,0.010336820486527475,0.007984429410948297,0.008979042775753624,0.010674022028096532,0.00044532559677139055,0.0029278014687498357
0.0038437126881318666,0.012824677429307804,0.01968864287877735,0.016080633708300943,0.003426630910033622,0.01036704217376581,0.014186890527519452,0.003104502208443765,0.0018545929722562009,0.013843103049378438
0.005361846964180859,0.014586692758341057,0.003923150803479552,0.019334984289507848,0.0070353520159420115,0.0097066402178147,0.012445240084495063,0.02002055606608677,0.02069681963338836,0.019084725451385745
0.015475299483781882,0.0016181089814649463,0.004266498227120703,0.012099338418748927,0.022245071838018174,0.01641281943669176,0.0043762647279062305,0.008077057175045175,0.02173470840844656,0.011494439821560154
0.019659566352973903,0.019382049802031984,0.017665374540844027,0.014180976982465983,0.015054794881898042,0.007763576038870044,0.0027717499053326253,0.021421589707546936,0.0007948347330345031,0.006160329299985444
0.01388493714202423,0.021790262445947752,0.004792980776762769,0.005621753418936984,0.01915488698404423,0.007425527517544497,0.009134553421903984,0.008161348877514244,0.0011736909441581221,0.021269829807451637
0.015772888024759468,0.00021371933608459837,0.0022476914383140066,0.0031104272837679183,0.008367329615344714,0.02011005198331524,0.0032321593133852198,0.005196283020808812,0.007073710909136192,0.011560837961648356
0.020352539646581753,0.012208576792165795,0.020408046962345036,0.012264196729170429,0.00979143539420044,0.01968535993854949,0.01314040998343088,0.010756481769967631,0.011600399696685772,0.008068787027313706
0.009813442504975994,0.0017300514158331527,0.004681472534803395,0.01724268175724625,0.0030683205383786783,0.0047497559669421015,0.0037441279019291853,0.008232097876835594,0.0011699695193843616,0.008174618873722877
0.013790318575088044,0.015327984509139723,0.01959265099764584,0.002020989365704097,0.01455889066497118,0.0044809940563766346,0.0077714131232787835,0.013011912966746248,0.0189307074333509,0.015162105678300546
0.022248931424410347,0.0004641866840400155,0.007178352378271322,0.010877772423872733,0.0008753498650809995,0.0012394308633777017,0.008319711810194213,0.012652248729994996,0.003111798316494166,0.0015982486673566272
0.007240196810659798,0.016759080948664774,0.012832735494692245,0.02250803349119708,0.01368694681730674,0.020111712323196945,0.01296146147353767,0.010890319840994988,0.009418080626474012,0.0016699715598065476
0.0014772095009873364,0.014887322956498682,0.019408571816331443,0.0004889659444186398,0.004118705067475854,0.007434561284816575,0.007110301191147107,0.01884610096550937,0.005744038154619202,0.006955929144038627
0.011040394989903413,0.021472179127558243,0.006692476793350605,0.014331022500607674,0.0011544581634398078,0.009776031293701965,0.020940838669569004,0.0049559584393175,0.008087515516718062,0.014791339869140477
0.012795993451537804,0.01303223040264084,0.01376460705461336,0.015269704755260483,0.0073263914604203735,0.007980648292082702,0.009000579320464254,0.011823029970566402,0.01282887757094655,0.019741700615658376
0.008974229975353704,0.010177057792388717,0.018811378045046644,0.02192860757049347,0.0055300081510114485,0.01650928772364887,0.005636219389877369,0.01675002953013882,0.0009276361126889525,0.011480533047781197
0.012895920216929067,0.01581479800768121,0.020711528253253328,0.01796554572998188,0.012740571738700258,0.01125637554344226,0.0003578551770216469,0.0125060309141493,0.012721294366626217,0.016772133527592166
0.0037847641039116587,0.013316657027326236,0.0012216400621317244,0.016407260720239968,0.018562621436323423,0.009918719067784904,0.015546688409169555,0.014975233635534513,0.0068970393873139975,0.0020472800903821456
0.01713010799400365,0.008101367753718934,0.00369419474506703,0.010018494607162668,0.018817833411804603,0.021548279182306323,0.01283646819795482,0.021901165845101822,0.00396552698827208,0.011104200565897457
0.0002486540112674959,0.005328926054220559,0.019800138742659484,0.0013975454482533308,0.014797768202144634,0.011534869673344997,0.022300234079474367,0.0224357887650468,0.0028376415894151453,0.00596189646150941
0.022386748580134057,0.007490337887439943,0.004124378098984387,0.020593122293795264,0.013959837094109404,0.006999713731969733,0.012544786537532326,0.009685206981755352,0.010373820413465172,0.012493834402306774
0.0038834030928368802,0.013923390717387348,0.021570399885435507,0.01339273629618208,0.017794492517825604,0.0064227071419859305,0.0035414965179831467,0.0002049950152518382,0.022159301147962347,0.0027412801484832656
0.008617934411925123,0.014804367494197576,0.016603181964673662,0.01398034593601044,0.00995895142376903,0.018412308576464767,0.010021942368686778,0.018871039559309098,0.0012766393640493677,0.01631967531991583
0.0022511543223353767,0.008787863863499366,0.010045085916698908,0.004158349389267804,0.010170317344625548,0.019267181720489038,0.0008799047281050071,0.004427034294330873,0.02203086119067925,0.010193242758186678
0.008836848654651973,0.020612809188775588,0.017532661047193566,0.003967742494639176,0.013524394188183355,0.004122717019025988,0.01752922649130745,0.012590865625767157,0.018044242146965105,0.0015221668705805431
0.02095870043209135,0.005235345088513513,0.019197076710938555,0.010004775564900655,0.020076911431862948,0.002348974329718247,0.0012714238138952932,0.010605852281637733,0.021014146150791856,0.010538869676741454
0.011488265955467317,0.0037576035389021373,0.0122440517224187,0.009680709686689878,0.02005582342667516,0.01674622190206681,0.010819214726868578,0.0034144643592482872,0.003346903556293693,0.021932511042729624
0.013820079296809076,0.005126381366886192,0.0183232066681137,0.00492705923121948,0.010283949820316756,0.01981400559714179,0.002388629011401013,0.0023784708003371253,0.0012441675932345268,0.0034763631370690424
0.008494452327313952,0.007303456946277783,0.0063683595198661055,0.0003789453414614824,0.011029897442020098,0.01008973236347553,0.016742778551598194,0.006885725469983815,0.013148323639887896,0.007112050134273391
0.017017439211027215,0.003981758127951747,0.011080175755673943,0.010098923546769315,0.010390799223001521,0.012178314803083509,0.012133829113055748,0.00718415044605481,0.01861890596993924,0.021487475044450012
0.012648849797639687,0.01437136909246488,0.01635647781649624,0.007262071697893963,0.013398381149433194,0.010477548868658494,0.010969416908633864,0.008935994126727692,0.012136557094162753,0.004972394674570791
0.005487838812495028,0.004567619881788634,0.01344787164763935,0.005584816975911506,0.01763977909525954,0.020447377050776577,0.01716904972810919,0.007452893900966454,0.02128815295121908,0.007813257574561024
0.008202453829627417,0.013465677371008334,0.014938444360616115,0.009267046144225534,0.017775716421899734,0.01928139167490831,0.006559434184042193,0.005118043947673451,0.009010350675716247,0.015792657338237055
0.015144403481949297,0.004015126095926649,0.008813474297730634,0.020369864010867926,0.02167705961917031,0.01366714936291856,0.017628250494775097,0.018972374007562777,0.005063784278836431,0.0015436461073985324
0.01382779467114857,0.00872325494459817,0.016066146157537133,0.0066736492266963425,0.009832832348414314,0.01826271596570039,0.0021599389377923747,0.009244599713972566,0.003510998604511802,0.012076988300457522
0.016561996553098694,0.022291457436085158,0.017028092356506406,0.003308526965218021,0.009901377784992045,0.012270097814363575,0.014422380826970395,0.015842973349514834,0.021978874829726665,0.02127850954144947
0.004756787448879938,0.0036268086083980746,0.02190511668199466,0.0036749295722895586,0.021864444358226327,0.002758732356089032,0.013233084827051024,0.002984961345438775,0.0030731558392553056,0.007577934229842404
0.017935129047769,0.01587498698216385,0.007205003963350478,0.0031472251366588874,0.008136272596917184,0.003981882311525957,0.005352620745056488,0.011251320990487094,0.011066048730698393,0.02083722680143369
0.0020813842717409417,0.012060710047776075,0.012779535469306038,0.0032751785849598827,0.008178790836651543,0.0031648408096034107,0.020184829057386226,0.007909163429000766,0.0015204613834575876,0.010760947565076994
0.011973915470535534,0.020040290132736248,0.016253820761031396,0.004702221665086883,0.02051609327041683,0.00017390120260408644,0.01576080395524747,0.001009393342824234,0.01851931025093285,0.004325244943936709
0.018014853978042637,0.01837819516039575,0.01743380209401321,0.0025405770147279632,0.00907433599765138,0.0024200395482038887,0.016243545931825042,0.022446268260984822,0.011831859759607459,0.01474224331792544
0.01508212687730573,0.0032739888440822,0.00842531584556479,0.007917157132307328,0.016964027902789905,0.009324415603452887,0.008348413042049576,0.012423435242943492,0.004697801567359186,0.001530377727310861
0.005419798922567843,0.0005294867329904307,0.015136279671365315,0.0103462587477782,0.013946951031732987,0.012845792420713785,0.001280380023722065,0.018415505975167824,0.018501006360309165,0.00023084365962554648
0.009747773168999845,0.017754508869882467,0.009415841890800719,0.019422401147989984,0.01571598777038473,0.014937381681431352,0.0204578663931766,0.01760211694075263,0.013233446949373137,0.0011252243513034483
0.010294729381428445,0.015570394084369457,0.01184158917068378,0.013228266575877952,0.007927419691979631,0.01900364045239694,0.0055872739800466005,0.014462420893644957,0.009895687559045572,0.003409600461221888
0.0004896124910514275,0.0029857916765536805,0.006550606254618255,0.010697659053542084,0.0006627471277043037,0.0015719210697317785,0.017995161626792,0.02213488045214351,0.00976630411676026,0.010639627696671528
0.013632682662378848,0.0022414863623575346,0.012191162548795036,0.01523888521162392,0.021325016839379162,0.014544112305921425,0.012331184739381239,0.009295946298876265,0.02059423627519027,0.011845836199779088
0.010815345276211173,0.016584608126461065,0.009920717391595849,0.0015745278869908027,0.013388064897346993,0.01956263766282109,0.008376939217076504,0.002225870960598347,0.0024406418610041173,0.02047060340889908
0.002561748190305001,0.01479261754621955,0.002030663559443348,0.011598560677804074,0.020580062792063144,0.005340299200264298,0.006982038748413944,0.013827818789126993,0.012974656306069213,0.0126820589476538
0.00888864474909715,0.0009809392393544222,0.01346468996891857,0.006292782098866014,0.014031947607785858,0.009921203991244668,0.006109279918642053,0.022485168233331312,0.007303275373291697,0.0219279966999246
0.01081802795816646,0.012086026027743805,0.006115227400720422,0.00397425043568764,0.015962412732415224,0.010318843432212257,0.013237997308408361,0.004172013775023823,0.01154443735631498,0.014893611574459606
0.01716974804206101,0.015070646283601172,0.009378515953903719,0.015491751718597855,0.013501546978747819,0.01081114639114819,0.014254381044282083,0.006959264258632533,0.0014825263381428764,0.003389257903955455
0.02196564709139478,0.020163802379725645,0.018684803482133194,0.005896575393970676,0.01895095790271271,0.017840867653521424,0.01224806133241235,0.006883242304324254,0.0024658486171176505,0.022530179342530533
0.02255239943809247,0.01922250865411335,0.010098371915942508,0.01649150949679599,0.020564346572873086,0.012265574190925398,0.00287787984886452,0.02204558172531221,0.012169758346511697,0.01739199063070501
0.0140789691523328,0.0015187137806309118,0.010463498540074376,0.00032968091846476686,0.0060480686459247306,0.021713787731994994,0.015631695948300297,0.012799379043582361,0.002583222319813345,0.015491616274542458
0.013694627824701213,0.014415660409539724,0.01556129493311081,0.020956218246697154,0.010134626444733414,0.01381977162646472,0.011990216132857393,0.0133248159256392,0.015358807053146925,0.004292947794048068
0.0013108901645089534,0.0026797849070951704,0.001021825668822482,0.012560716716131046,0.006931054173390287,0.017730243322221065,0.003705978498236446,0.003442111291386444,0.019553463656112376,0.0020793948824962783
0.008006949218716704,0.01559992744866889,0.012732304655932487,0.0060687910023267495,0.0030933665367868456,0.013070780243375359,0.005647666997063223,0.019339162543879084,0.006024486228230393,0.021073352602513088
0.0005500494066305055,0.013817885778053663,0.006418303095360677,0.010748275008659738,0.0098903624821328,0.01828098306483791,0.004232102671243045,0.017350863067285602,0.0008267352429481816,0.014399368332426771
0.018609123020895752,0.009730300175173576,0.019181209942216976,0.008049708587417482,0.008054069637076012,0.02057207028551199,0.02236375034294128,0.017832468776474236,0.005227411337762171,0.021281995170537037
0.00829186747244739,0.019599787356958914,0.007308719231596901,0.004961260668733609,0.005863580117600956,0.015619811064557952,0.022119689029660897,0.011791851379796879,0.002474078904655407,0.015479853966017811
0.020295489530992764,0.017659819464540778,0.00010137200946510968,0.0070904266443228585,0.017547379167817106,0.015854286521949354,0.02249174063902911,0.02028713277471412,0.018035964784553035,0.015588642559175298
0.008629965407872944,0.0008482941801446136,0.017359069818966674,0.010353021531812523,0.019539807098115928,0.003027669666228707,0.01936314634671193,0.014595168821748057,0.02001558232804205,0.01585279797100221
0.009882204567226388,0.01168079847604449,0.002275004199771266,0.0055207779246017885,0.013007693360827804,0.004063632414493366,0.008133148389442657,0.014544382500229078,0.013453704547354247,0.020188946532808717
0.009815758402164382,0.012528065425494315,0.009559918253521281,0.017059759261433376,0.014150344195008593,0.021349276916716998,0.0032461241080487617,0.002924624715491048,0.0066466345500353925,0.013938062509631392
0.014439650337010116,0.004599277903376423,0.0061722902690037745,0.013468972128851097,0.0060138281334671155,0.01874910543022245,0.002460522354674974,0.017684584892441922,0.0035062424197683725,0.016143814235279563
0.017672942368152096,0.0213058337898426,0.02037474606256326,0.000611427786093581,0.014946594594363522,0.020562630743874554,0.01740668141297527,0.010288142083629668,0.01695615897605652,0.006457731597499342
0.01814544768860021,0.009210802154256053,0.021924779455120894,0.000688093713713066,0.013182689508698149,0.0029863901100769326,0.017313445690669376,0.02191571056554857,0.011139019793955054,0.019006712786372854
0.005307482970889412,0.0006937830205801468,0.018148835809177737,0.009305454181493773,0.0019526295234768604,0.015210454922120049,0.02035303068630907,0.0019468937296564597,0.013815031900191916,0.007888229270928908
0.0010158192188988277,0.0017089282900200474,0.0010811846197191408,0.006966974131329722,0.006993514143258817,0.012163420906049877,0.014039052699003797,0.01921181831688933,0.01934231999003,0.003913885535901979
0.014194656921915225,0.019802357377191864,0.00568794046857522,0.013639769439994093,0.022315958051917363,0.0143464193945509,0.0158581482969408,0.007058945878617878,0.02241148796835394,0.01878428883103712
0.007328564231087446,0.006856462891381028,0.00016806354364994115,0.010895533642257281,0.019729225556893402,0.017736259164989866,0.0033828941560989896,0.00550258533739245,0.003691021883060696,0.0059069995944118
0.0046220094512531475,0.0037756163896831103,0.01251760574587771,0.020648856638887318,0.019305772117623445,0.014052338870964291,0.007180711044478294,0.020515965233477745,0.004812296105366761,0.0009311054336848226
0.004924443684698914,0.017852244981053332,0.01583937169484008,0.007059237629347362,0.005010263471649947,0.014411011297132573,0.011579391600424377,0.01794304975864499,0.010100393056704952,0.0019386825280185173
0.0016466242502713336,0.005259935739772585,0.011851000532206687,0.016156045458369062,0.012583979039808006,0.0002801166088404154,0.021520640255619578,0.01037778722244796,0.012228539848257862,0.004388551165681851
0.005541123754467424,0.004883313723266312,0.01371733691174344,0.02052342313451009,0.006007905151024749,0.007929691889456346,0.006534292824493861,0.000714977128604851,0.00029650471238132234,0.017647532457809756
0.02207375375016099,0.0010146113428884374,0.0017920640151866238,0.01024252101230052,0.006911206700910123,0.005614184348552234,0.01964721349195607,0.00440787084310084,0.00444412302026805,0.020463873627002666
0.014094041764932858,0.01550967562730387,0.015111494262041857,0.0006407660069606724,0.022083239976234258,0.0007077694463692275,0.0051811992572723875,0.010761891391373133,0.01892312542009065,0.02144164589076802
0.00025910104665023876,0.0031764892230342276,0.0004198079513084574,0.0031480330816922716,0.02063774842669489,0.0019675582555911506,0.012201934716082562,0.004447846678881632,0.00023818392460093257,0.0063591010213288205
0.00589131780968852,0.01228363563299555,0.01973725462927457,0.0119976410775181,0.012069405444578697,0.006341850116798222,0.0041123373552397445,0.010853597663892935,0.00893229984281612,0.02036667733991211
0.004750272500241228,0.0006373042369395986,0.0012236409239246135,0.007202345301657706,0.004988823739410385,0.008998132596314315,0.019883536435647234,0.016458366056962638,0.013423202340392501,0.018795302872346428
0.019856719090593673,0.0015223663396864864,0.015579424236231399,0.0030125693871594934,0.00931034365545343,0.008834057894778135,0.006176391843025582,0.0010594661991328354,0.004435680254481085,0.015967357575625743
0.02161893598665514,0.020543507114821377,0.000575216041816132,0.01288669927393523,0.004354903904102111,0.011790031453633224,0.012076194515943217,0.0037169122920716322,0.0020401868530381378,0.010879105259396836
0.001244902534898166,0.019000605274930762,0.020072952250295636,0.0003945791980612451,0.018095463082402112,0.01894737743340131,0.0009550475188102953,0.01328280247096391,0.010754328688104439,0.004005921621387145
0.01849932894104484,0.012813171320213434,0.018353941179187573,0.02111883768459926,0.021901684484346356,0.014982205500273309,0.019716970316194914,0.001488850423263012,0.007669487230458866,0.010753380278025979
0.011595007489278011,0.008337696224332631,0.018458545044088726,0.013173956280251033,0.01912598627230762,0.010038000077692457,0.02126868417635453,0.00807394567294967,0.022426962046825274,0.012813600647101868
0.008555156070578638,0.014036553931286774,0.002452901441403914,0.01552851022707626,0.01356839288493994,0.018192896910296578,0.0017646569545587284,0.009506809791563686,0.013262103932557827,0.0014298906912604957
0.017234168462201948,0.02033728649616173,0.014150625112302442,0.01726891154249998,0.021328474233110007,0.010298907652406016,0.01158805765313173,0.020062055830871905,0.015300744334719547,0.006291131901853674
0.013333567640782227,0.017341748191493287,0.01907094932365065,0.0029829657095498735,0.0038233681911230546,0.015541649204025586,0.01618387623586696,0.016489293645916385,0.011078265427703881,0.008701701658545639
0.0216886852753781,0.005796753372190854,0.0065179512379307455,0.0006185641066360074,0.001962068733500619,0.01414099025268983,0.014984160517743317,0.004989842370540621,0.016726779444696114,0.0038982357950342736
0.00843679042624418,0.014399483909628578,0.017565534932483702,0.010257693696144841,0.018264231473438326,0.010690599249054073,0.015011266295767793,0.01883060067560104,0.012731848451845508,0.012728088443259669
0.021069399485122774,0.0008262793869773153,0.00048208085028441196,0.000879669437199673,0.00706224595167311,0.012167054336295691,0.0139747101074328,0.015404826734647572,0.0004437161973145576,0.019739872432788137
0.005409240687261299,0.021846398536103734,0.007848153825645477,0.019084478932648714,0.01610923508422931,0.0005760105988347396,0.01159166140186012,0.008926265384015194,0.0224310242351748,0.005284133314126734
0.008955725252024213,0.003983707347307246,0.00016558009317667612,0.012184701734367327,0.01402421548410424,0.0037208071012801523,0.018921097191540493,0.005062005329987584,0.021169266786229185,0.015225006672223658
0.02193277628413191,0.009921143918432844,0.018940544152811375,0.013689690895293002,0.01616111557262757,0.009305107331669673,0.011576331238409489,0.006182484334476436,0.007649217554916033,0.020903341850776185
0.0018232996189641965,0.018800343737881912,0.016949433788982674,0.0037082737187150877,0.009756375999239224,0.018870882567132836,0.01151858737550472,0.011495786949461592,0.011405123353522655,0.003931643176803574
0.0223709169037677,0.016912684403055468,0.006491080590582729,0.007881583420658898,0.01599590219679809,0.019655047015198348,0.012479743654729447,0.006508715730666604,0.008140922943725875,0.01232676134531016
0.02002030023556766,0.015912401293519503,0.0051392431652676936,0.00051175945991199,0.014865596111954848,0.005989562968065592,0.019801799294491915,0.003673386484866015,0.022496632771942894,0.018093175052103103
0.0057432216391668945,0.00041378696045720354,0.018542927618094045,0.002548809211146748,0.0034844699581201947,0.008715833362034024,0.0039464857558534,0.002195174334266631,0.012428119154493067,0.014805637634889408
0.01774536845864826,0.0013638685398764277,0.0012151293680035865,0.01069722536611839,0.016763095205497656,0.0047411369688183285,0.013470515436976986,0.0025491822218245844,0.020297667808026287,0.019732145341391866
0.021146703518053773,0.008821946645466119,0.0019205288323939312,0.018470873512793574,0.01000002236272626,0.007930583295914981,0.00968472911800738,0.016030779835740847,0.016456086151203437,0.009874921498457664
0.006062361162029363,0.0034572353883076004,0.0012500518652736768,0.021729134519396693,0.021843110102401073,0.001575070748735388,0.013414589212093687,0.021975244595405855,0.013029146580463478,0.02191938926121974
0.0033323720905788275,0.016259535701817523,0.019005674327602726,0.0026405337593623985,0.004661660949795596,0.021378911777918695,0.005310432810133125,0.013944137257020416,0.0205928566675189,0.016078809432371104
0.017469169821877375,0.006794543182751647,0.01919179199362661,0.003174565977786401,0.00906699432214884,0.0110758460389166,0.015912244286593026,0.0008276457564955608,0.0017534902211182115,0.008350129383524677
0.0035652653241714854,0.02054569705130625,0.01005132006443085,0.01332977309392552,0.00965670266387192,0.019410635599871582,0.020904206198855572,0.020335602288187562,0.0018870276869556142,0.013817386626557822
0.017557166413783205,0.020722944037391496,0.012584660974212694,0.010642566890584786,0.004027311646085889,0.00024380739589773803,0.0006022536287390044,0.006333476217197619,0.016281250461130995,0.009118836549749484
0.012262886265465947,0.0061705095815899735,0.021978696234273346,0.02078629168408843,0.006005713623010627,0.008714411335070187,0.002433291415421682,0.008961965492031305,0.005496597387514522,0.016423605927318476
0.007102177087268398,0.015506174870686965,0.0006579023004680028,0.015976462037601714,0.014412656410255922,0.006600051481496522,0.01742388265650257,0.01952146342485463,0.02045816783979699,0.015699784379464968
0.009948917902287621,0.013229996787801042,0.01722104786064312,0.007170878643623334,0.019953454705911117,0.017775889995907464,0.015696481545243886,0.01715273959457172,0.0012128259961802928,0.018368713660495632
0.010118090653112791,0.015519330566416037,0.014714000829400806,0.009598026820624009,0.016629190629842205,0.01937574867824981,0.022454793405542853,0.00045425919159608165,0.020663842900399666,0.017514477425102336
0.013474018993961907,0.017225878524288463,0.007902338218644436,0.009169391637878168,0.0009744519992480552,0.02096765126682754,0.018240704136117822,0.011689931188151032,0.013855897175776262,0.01861410711715533
0.003802589332150414,0.01290249042068084,0.01634356705616495,0.013184071250723956,0.022055916667678203,0.005832213261211214,0.015358929536241253,0.01760517729982485,0.008860707682820426,0.021234548766638443
0.009338782955171189,0.0033582914285089755,0.0038971762192761402,0.008913100377938944,0.022286200960073714,0.020663913810885833,0.020319083923512334,0.014994681764757154,0.011394997281323567,0.014525511678612569
0.01368851181275284,0.02156047784828748,0.00890872007538683,0.00888393242579856,0.016482135142943975,0.01816110902505733,0.01670960999627319,0.0036539019722357713,0.014328156973418538,0.006114158911575826
0.0062342809901491224,0.005812698487512499,0.0002586308646968575,0.002753227495634682,0.015189058023726458,0.01798408916681274,0.0024666133849210073,0.02137963518297876,0.01055043774145856,0.017680958727537707
0.0009951411660259262,0.0018600695919880372,0.01840355888293393,0.0022335462751301837,0.0009032328349341812,0.014868310410441704,0.0010468528115801753,0.009404495459944973,0.018416990643516942,0.0026282816985713224
0.019035921164810798,0.02055593306848537,0.02201836545021995,0.013890532155150776,0.018556573361702043,0.0036459009942229905,0.012989239865392943,0.019773820563865927,0.019551712081079513,0.003924332372644796
0.01872271400614776,0.009024105328455687,0.01160099214063488,0.01801409683202186,0.015109068094040215,0.00740099922283098,0.019336336753568214,0.021020965893300728,0.018268506364852152,0.0011814245397871166
0.00040171999067098804,0.013019952250636993,0.0022990759741313522,0.002021977557650352,0.019679655551053783,0.0011313645588821918,0.006391948562246908,0.006928446567341316,0.02106084837653685,0.02138033646700102
0.01772873609997231,0.01038843967996644,0.0027001134867619494,0.021764943686165262,0.00509255155276167,0.01449898128469738,0.017591398330547743,0.011538596441249499,0.020001538625220323,0.021204356729259504
0.008303143402288648,0.016035651624285278,0.0021859662676432788,0.009764280389822104,0.015197349428667115,0.006248143556443441,0.008465136350120993,0.01716319526129048,0.004812500666362374,0.02083094166020464
0.0032323796842307997,0.005081307408308387,0.013896170032973876,0.005241201740385057,0.018975861392808775,0.008140813395371253,0.002925528810600025,0.015126699859827439,0.009685894645667695,0.014110360206280497
0.0025808156075876887,0.0012539462363443195,0.006710929437859994,0.011661302118726234,0.0045430681222837594,0.0047489489460441885,0.01889029355054596,0.005510814708700871,0.007874850514640328,0.01968158264244943
0.022532717517046705,0.017450856249133614,0.0032247324308183763,0.017280892804070545,0.002096498427916266,0.018065150792508842,0.006275763487897514,0.00499744326175922,0.00965657578469745,0.0032624931951140555
0.01507787803188061,0.01859686915506229,0.0150664704422792,0.01801805839414863,0.003691761510452857,0.006197676434483217,0.018918203079392973,0.007413367616401329,0.016881094756358735,0.012826199195672941
0.003422990411064541,0.005044388600241221,0.020852216534749148,0.020371461983498696,0.013481045938062104,0.00041908436463065614,0.00043786285369249264,0.021177868823579565,0.018045726979155144,0.01577602642032504
0.005905405658146746,0.020523564062579613,0.0017054100632428587,0.015554460931352621,0.0155581060412734,0.008399492928919937,0.018362271321834732,0.0043288624389227195,0.021729249227513677,0.02106881923075518
0.007695527460186737,0.007486639953030432,0.017960946558727705,0.007785660399419736,0.013313807737045758,0.015623901942633899,0.02134683939565032,0.017039767698352633,0.00627234493920478,0.00801542644509215
0.0017498371449305575,0.018173349309811928,0.01908251238709378,0.005082773476822594,0.010689732497314135,0.007854926557277351,0.006429021312497608,0.0007189783858596657,0.013452974488442456,0.021464942645811107
